1784905899162,bear,Fight,http://localhost:3251@alice,true,5,5
1784905899162,Bee,Fight,http://localhost:3251@bear,true,5,5
1784905899162,brice,Talk,http://localhost:3251@Ant,true,5,5
1784905899611,alice,Explore,null,true,5,null
1784905900093,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784905900094,Bat,Sing,http://localhost:3251@bear,true,5,5
1784905900463,alice,Walk,http://localhost:3251@brice,true,5,5
1784905900464,brice,Walk,http://localhost:3251@Ant,true,5,5
1784905900795,Bee,Talk,http://localhost:3251@Ant,true,5,5
1784905900796,brice,Talk,http://localhost:3251@Bee,true,5,5
1784905901389,bear,Explore,null,false,4,null
1784905902055,alice,Play,http://localhost:3251@Bat,true,5,5
1784905902056,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905902177,Bee,Play,http://localhost:3251@brice,true,5,5
1784905902178,brice,Play,http://localhost:3251@Bat,true,5,5
1784905902350,Ant,Explore,null,false,-1,null
1784905903156,alice,Fight,http://localhost:3251@brice,true,5,5
1784905903157,brice,Fight,http://localhost:3251@Bat,true,5,5
1784905903323,Bat,Walk,http://localhost:3251@brice,true,5,5
1784905903323,Bee,Walk,http://localhost:3251@Bat,true,5,5
1784905903376,Ant,Sing,http://localhost:3251@bear,true,5,5
1784905903376,bear,Sing,http://localhost:3251@alice,true,5,5
1784905904145,Ant,Talk,http://localhost:3251@brice,true,5,5
1784905904147,brice,Talk,http://localhost:3251@bear,true,5,5
1784905904334,bear,Fight,http://localhost:3251@Bee,true,5,-4
1784905904335,Bee,Fight,http://localhost:3251@alice,true,5,5
1784905904973,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905904974,bear,Fight,http://localhost:3251@Bat,true,5,5
1784905905141,alice,Dance,http://localhost:3251@Ant,true,5,5
1784905905141,brice,Dance,http://localhost:3251@alice,true,5,5
1784905905299,Ant,Fight,http://localhost:3251@Bee,true,5,5
1784905905300,Bee,Fight,http://localhost:3251@alice,true,5,5
1784905906185,bear,Walk,http://localhost:3251@alice,true,5,5
1784905906186,Bee,Walk,http://localhost:3251@bear,true,5,5
1784905906415,alice,Sing,http://localhost:3251@Bat,true,5,5
1784905906416,brice,Sing,http://localhost:3251@alice,true,5,5
1784905906695,Bat,Exercise,http://localhost:3251@brice,true,5,5
1784905906696,Bee,Exercise,http://localhost:3251@Bat,true,5,5
1784905906805,Ant,Explore,null,false,-2,null
1784905907313,Ant,Exercise,http://localhost:3251@bear,true,5,5
1784905907314,bear,Exercise,http://localhost:3251@brice,true,5,5
1784905907534,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784905907535,Bee,Exercise,http://localhost:3251@alice,true,5,5
1784905907959,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905907960,brice,Play,http://localhost:3251@Bat,true,5,5
1784905908335,alice,Talk,http://localhost:3251@Ant,true,5,5
1784905908336,Ant,Talk,http://localhost:3251@alice,true,5,5
1784905908580,bear,Talk,http://localhost:3251@Bee,false,4,-5
1784905908580,Bee,Talk,http://localhost:3251@Ant,true,5,5
1784905909318,Bat,Walk,http://localhost:3251@brice,true,5,5
1784905909320,Bee,Walk,http://localhost:3251@Bat,true,5,5
1784905909381,Ant,Dance,http://localhost:3251@brice,true,5,5
1784905909381,brice,Dance,http://localhost:3251@Ant,true,5,5
1784905909758,alice,Sing,http://localhost:3251@Bat,true,5,5
1784905909759,bear,Sing,http://localhost:3251@alice,true,5,5
1784905910595,Bee,Exercise,http://localhost:3251@brice,true,5,5
1784905910596,brice,Exercise,http://localhost:3251@Bat,true,5,5
1784905910659,Ant,Play,http://localhost:3251@Bat,true,5,5
1784905910659,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905911441,alice,Talk,http://localhost:3251@brice,true,5,5
1784905911441,Ant,Talk,http://localhost:3251@alice,true,5,5
1784905911787,Bat,Sing,http://localhost:3251@bear,true,5,5
1784905911788,bear,Sing,http://localhost:3251@alice,true,5,5
1784905912613,Bat,Play,http://localhost:3251@Bee,true,5,5
1784905912613,Bee,Play,http://localhost:3251@alice,true,5,5
1784905912732,Ant,Play,http://localhost:3251@bear,true,5,5
1784905912732,bear,Play,http://localhost:3251@Ant,true,5,5
1784905912859,brice,Explore,null,false,-3,null
1784905913028,alice,Explore,null,true,5,null
1784905913864,alice,Exercise,http://localhost:3251@bear,true,5,5
1784905913865,Ant,Exercise,http://localhost:3251@bear,true,5,5
1784905913865,Bat,Exercise,http://localhost:3251@Ant,true,5,5
1784905913866,bear,Exercise,http://localhost:3251@brice,true,5,5
1784905914106,Bee,Walk,http://localhost:3251@brice,true,5,5
1784905914107,brice,Walk,http://localhost:3251@Ant,true,5,5
1784905915179,Ant,Walk,http://localhost:3251@Bee,true,5,5
1784905915181,Bee,Walk,http://localhost:3251@Ant,true,5,5
1784905915404,alice,Sing,http://localhost:3251@brice,true,5,5
1784905915405,brice,Sing,http://localhost:3251@Bat,true,5,5
1784905915702,Bat,Exercise,http://localhost:3251@brice,true,5,5
1784905915702,Bee,Exercise,http://localhost:3251@Bat,true,5,5
1784905916357,Ant,Exercise,http://localhost:3251@bear,true,5,5
1784905916358,brice,Exercise,http://localhost:3251@Ant,true,5,5
1784905916413,alice,Exercise,http://localhost:3251@bear,true,5,5
1784905916414,bear,Exercise,http://localhost:3251@brice,true,5,5
1784905917025,Bat,Sing,http://localhost:3251@bear,true,5,5
1784905917026,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784905917439,alice,Fight,http://localhost:3251@Bee,true,5,5
1784905917440,Ant,Fight,http://localhost:3251@alice,true,5,5
1784905917612,bear,Exercise,http://localhost:3251@brice,true,5,5
1784905917613,Bee,Exercise,http://localhost:3251@bear,true,5,5
1784905917956,bear,Fight,http://localhost:3251@brice,true,5,5
1784905917958,brice,Fight,http://localhost:3251@Bat,true,5,5
1784905918271,Bat,Exercise,http://localhost:3251@brice,true,5,5
1784905918271,Bee,Exercise,http://localhost:3251@Bat,true,5,5
1784905918601,Ant,Exercise,http://localhost:3251@bear,true,5,5
1784905918602,brice,Exercise,http://localhost:3251@Ant,true,5,5
1784905919035,alice,Explore,null,true,5,null
1784905919546,Bee,Dance,http://localhost:3251@alice,true,5,5
1784905919546,brice,Dance,http://localhost:3251@Bee,true,5,5
1784905919657,Ant,Fight,http://localhost:3251@bear,true,5,5
1784905919658,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905919902,alice,Dance,http://localhost:3251@bear,true,5,5
1784905919903,bear,Dance,http://localhost:3251@Bee,false,-5,-5
1784905920869,alice,Dance,http://localhost:3251@Bee,true,5,5
1784905920870,Bee,Dance,http://localhost:3251@alice,true,5,5
1784905920979,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905920980,bear,Play,http://localhost:3251@Bat,true,5,5
1784905921262,Ant,Explore,null,true,-1,null
1784905921935,Ant,Talk,http://localhost:3251@bear,true,5,5
1784905921936,bear,Talk,http://localhost:3251@Ant,true,5,5
1784905922100,alice,Sing,http://localhost:3251@Bee,false,4,4
1784905922101,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784905922392,brice,Explore,null,true,-2,null
1784905922887,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905922887,bear,Play,http://localhost:3251@Bat,true,5,5
1784905923315,alice,Walk,http://localhost:3251@Bee,true,5,5
1784905923316,Ant,Walk,http://localhost:3251@alice,true,5,5
1784905923591,Bat,Walk,http://localhost:3251@brice,true,5,5
1784905923592,brice,Walk,http://localhost:3251@Ant,true,5,5
1784905923812,Ant,Exercise,http://localhost:3251@Bee,true,5,5
1784905923813,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905924265,alice,Talk,http://localhost:3251@brice,true,5,5
1784905924266,Ant,Talk,http://localhost:3251@alice,true,5,5
1784905925067,alice,Play,http://localhost:3251@Bee,true,5,5
1784905925068,Bee,Play,http://localhost:3251@alice,true,5,5
1784905925191,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905925191,bear,Fight,http://localhost:3251@Bat,true,5,5
1784905926112,bear,Walk,http://localhost:3251@brice,true,5,5
1784905926113,brice,Walk,http://localhost:3251@Ant,true,5,5
1784905926287,Ant,Walk,http://localhost:3251@Bee,true,5,5
1784905926287,Bat,Walk,http://localhost:3251@Ant,true,5,5
1784905926645,alice,Explore,null,true,5,null
1784905927047,Bee,Walk,http://localhost:3251@alice,true,5,5
1784905927048,brice,Walk,http://localhost:3251@Bee,true,5,5
1784905927632,alice,Fight,http://localhost:3251@Bee,true,5,5
1784905927633,Bee,Fight,http://localhost:3251@alice,true,5,5
1784905927690,bear,Explore,null,true,5,null
1784905927987,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905927987,brice,Fight,http://localhost:3251@Bat,true,5,5
1784905928738,alice,Exercise,http://localhost:3251@Ant,true,5,5
1784905928739,Ant,Exercise,http://localhost:3251@bear,true,5,5
1784905928965,Bat,Walk,http://localhost:3251@Bee,true,5,5
1784905928965,Bee,Walk,http://localhost:3251@alice,true,5,5
1784905929273,bear,Explore,null,false,4,null
1784905929739,Ant,Fight,http://localhost:3251@bear,true,5,5
1784905929740,Bee,Fight,http://localhost:3251@Ant,true,5,5
1784905929798,bear,Exercise,http://localhost:3251@brice,true,5,5
1784905929799,brice,Exercise,http://localhost:3251@Bat,true,5,5
1784905930743,alice,Dance,http://localhost:3251@Ant,true,5,5
1784905930744,bear,Dance,http://localhost:3251@alice,false,-5,4
1784905930982,Bat,Dance,http://localhost:3251@alice,false,-5,-5
1784905930983,Bee,Dance,http://localhost:3251@Bat,true,5,5
1784905931383,brice,Explore,null,false,-3,null
1784905932033,alice,Play,http://localhost:3251@Bee,true,5,5
1784905932033,bear,Walk,http://localhost:3251@alice,true,5,5
1784905932034,Bee,Walk,http://localhost:3251@bear,true,5,5
1784905932034,brice,Play,http://localhost:3251@alice,true,5,5
1784905932223,Ant,Exercise,http://localhost:3251@bear,true,5,5
1784905932224,Bat,Exercise,http://localhost:3251@Ant,true,5,5
1784905933085,bear,Fight,http://localhost:3251@brice,true,5,5
1784905933085,brice,Fight,http://localhost:3251@Bat,true,5,5
1784905933200,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784905933200,Ant,Exercise,http://localhost:3251@alice,true,5,5
1784905933201,Bat,Exercise,http://localhost:3251@Bee,true,5,5
1784905933201,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905934258,Ant,Exercise,http://localhost:3251@brice,true,5,5
1784905934259,brice,Exercise,http://localhost:3251@Bat,true,5,5
1784905934367,bear,Walk,http://localhost:3251@alice,true,5,5
1784905934368,Bee,Walk,http://localhost:3251@bear,true,5,5
1784905934967,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905934968,bear,Fight,http://localhost:3251@Bat,true,5,5
1784905935146,alice,Walk,http://localhost:3251@Bee,true,5,5
1784905935147,Ant,Walk,http://localhost:3251@alice,true,5,5
1784905935583,Ant,Fight,http://localhost:3251@Bee,true,5,5
1784905935584,Bee,Fight,http://localhost:3251@alice,true,5,5
1784905936003,brice,Explore,null,true,-2,null
1784905936346,alice,Sing,http://localhost:3251@bear,true,5,5
1784905936347,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905936347,bear,Sing,http://localhost:3251@alice,true,5,5
1784905936347,Bee,Play,http://localhost:3251@Bat,true,5,5
1784905936568,Ant,Fight,http://localhost:3251@bear,true,5,5
1784905936569,brice,Fight,http://localhost:3251@Ant,true,5,5
1784905937789,Bat,Sing,http://localhost:3251@brice,true,5,5
1784905937790,brice,Sing,http://localhost:3251@Bat,true,5,5
1784905937840,Bee,Explore,null,false,-5,null
1784905938213,Ant,Walk,http://localhost:3251@bear,true,5,5
1784905938213,bear,Walk,http://localhost:3251@alice,true,5,5
1784905938496,alice,Fight,http://localhost:3251@Bee,true,5,5
1784905938496,Bee,Fight,http://localhost:3251@alice,true,5,5
1784905939030,Ant,Sing,http://localhost:3251@brice,true,5,5
1784905939031,Bat,Sing,http://localhost:3251@bear,true,5,5
1784905939031,bear,Sing,http://localhost:3251@Bat,true,5,5
1784905939031,brice,Sing,http://localhost:3251@Bat,true,5,5
1784905939512,Bat,Talk,http://localhost:3251@Bee,true,-3,5
1784905939513,Bee,Talk,http://localhost:3251@Ant,true,5,5
1784905940092,alice,Explore,null,true,5,null
1784905940678,Ant,Exercise,http://localhost:3251@Bat,true,5,5
1784905940679,Bat,Exercise,http://localhost:3251@brice,true,5,5
1784905941150,Bat,Fight,http://localhost:3251@Bee,true,5,5
1784905941151,Bee,Fight,http://localhost:3251@alice,true,5,5
1784905941252,bear,Explore,null,true,5,null
1784905941371,alice,Play,http://localhost:3251@Bee,true,5,5
1784905941372,brice,Play,http://localhost:3251@alice,true,5,5
1784905942005,alice,Sing,http://localhost:3251@Ant,true,5,5
1784905942005,Ant,Sing,http://localhost:3251@Bat,true,5,5
1784905942284,Bat,Exercise,http://localhost:3251@brice,true,5,5
1784905942285,bear,Exercise,http://localhost:3251@Bat,true,5,5
1784905942525,Bee,Exercise,http://localhost:3251@brice,true,5,5
1784905942526,brice,Exercise,http://localhost:3251@Bat,true,5,5
1784905943011,alice,Fight,http://localhost:3251@Bee,true,5,5
1784905943012,Bat,Fight,http://localhost:3251@alice,true,5,-4
1784905943283,Ant,Dance,http://localhost:3251@Bee,true,5,5
1784905943284,bear,Dance,http://localhost:3251@Ant,true,-4,5
1784905943808,Bat,Sing,http://localhost:3251@brice,true,5,5
1784905943809,brice,Sing,http://localhost:3251@Bat,true,5,5
1784905944186,alice,Sing,http://localhost:3251@Bat,true,5,5
1784905944186,bear,Sing,http://localhost:3251@alice,true,5,5
1784905944451,Ant,Walk,http://localhost:3251@Bee,true,5,5
1784905944452,Bat,Walk,http://localhost:3251@Ant,true,5,5
1784905944890,bear,Exercise,http://localhost:3251@Bee,true,5,-4
1784905944892,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905945406,brice,Explore,null,false,-3,null
1784905945466,alice,Sing,http://localhost:3251@Bat,true,5,5
1784905945468,Ant,Sing,http://localhost:3251@alice,true,5,5
1784905946080,Ant,Exercise,http://localhost:3251@Bee,true,5,5
1784905946080,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905946504,bear,Explore,null,true,5,null
1784905946740,Bee,Dance,http://localhost:3251@brice,true,5,5
1784905946740,brice,Dance,http://localhost:3251@Ant,true,5,5
1784905946802,Ant,Fight,http://localhost:3251@Bat,true,5,5
1784905946803,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905947523,alice,Sing,http://localhost:3251@Bat,true,5,5
1784905947524,bear,Sing,http://localhost:3251@alice,true,5,5
1784905947755,Ant,Talk,http://localhost:3251@Bee,true,5,5
1784905947756,Bee,Talk,http://localhost:3251@Ant,true,5,5
1784905948711,Bat,Sing,http://localhost:3251@bear,true,5,5
1784905948712,bear,Sing,http://localhost:3251@Bat,true,5,5
1784905948950,brice,Explore,null,true,-2,null
1784905949066,alice,Dance,http://localhost:3251@Bee,true,5,5
1784905949066,Bee,Dance,http://localhost:3251@alice,true,5,5
1784905949357,Ant,Explore,null,false,-2,null
1784905949912,Ant,Exercise,http://localhost:3251@bear,true,5,5
1784905949912,bear,Exercise,http://localhost:3251@brice,true,5,5
1784905950028,Bat,Sing,http://localhost:3251@bear,true,5,5
1784905950029,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784905950262,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784905950263,brice,Exercise,http://localhost:3251@alice,true,5,5
1784905951111,bear,Exercise,http://localhost:3251@brice,true,5,5
1784905951112,Bee,Exercise,http://localhost:3251@bear,true,5,5
1784905951224,Ant,Dance,http://localhost:3251@Bee,true,5,5
1784905951225,brice,Dance,http://localhost:3251@Ant,true,5,5
1784905952164,alice,Walk,http://localhost:3251@Bee,true,5,5
1784905952165,bear,Walk,http://localhost:3251@alice,true,5,5
1784905952219,Bat,Explore,null,false,-5,null
1784905952328,Ant,Exercise,http://localhost:3251@bear,true,5,5
1784905952328,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905953121,Ant,Play,http://localhost:3251@brice,true,5,5
1784905953122,brice,Play,http://localhost:3251@Bat,true,5,5
1784905953408,alice,Play,http://localhost:3251@Bee,true,5,5
1784905953409,Bee,Play,http://localhost:3251@alice,true,5,5
1784905954083,alice,Walk,http://localhost:3251@bear,true,5,5
1784905954084,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905954085,bear,Walk,http://localhost:3251@alice,true,5,5
1784905954085,Bee,Play,http://localhost:3251@Bat,true,5,5
1784905954692,Ant,Explore,null,true,-1,null
1784905955087,alice,Sing,http://localhost:3251@brice,true,5,5
1784905955088,brice,Sing,http://localhost:3251@Bat,true,5,5
1784905955980,Ant,Walk,http://localhost:3251@Bee,true,5,5
1784905955980,Bee,Walk,http://localhost:3251@Ant,true,5,5
1784905956170,bear,Fight,http://localhost:3251@brice,true,5,5
1784905956170,brice,Fight,http://localhost:3251@Bat,true,5,5
1784905956713,Bat,Play,http://localhost:3251@Ant,true,5,5
1784905956714,Bee,Play,http://localhost:3251@Bat,true,5,5
1784905957179,alice,Exercise,http://localhost:3251@Ant,true,5,5
1784905957181,Ant,Exercise,http://localhost:3251@bear,true,5,5
1784905957181,Bat,Talk,http://localhost:3251@brice,true,-2,5
1784905957181,brice,Talk,http://localhost:3251@bear,true,5,5
1784905957961,Bat,Play,http://localhost:3251@Bee,true,5,5
1784905957962,Bee,Play,http://localhost:3251@alice,true,5,5
1784905958451,bear,Explore,null,false,4,null
1784905958911,alice,Exercise,http://localhost:3251@Bee,true,5,5
1784905958911,Bee,Exercise,http://localhost:3251@alice,true,5,5
1784905958960,Ant,Exercise,http://localhost:3251@bear,true,5,5
1784905958961,bear,Exercise,http://localhost:3251@Ant,true,5,5
1784905959475,Bat,Explore,null,false,-5,null
1784905959645,alice,Play,http://localhost:3251@brice,true,5,5
1784905959646,brice,Play,http://localhost:3251@Bat,true,5,5
1784905960028,Bat,Exercise,http://localhost:3251@Bee,true,5,5
1784905960029,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905960489,bear,Explore,null,true,5,null
1784905960921,Ant,Walk,http://localhost:3251@Bee,true,5,5
1784905960922,Bat,Walk,http://localhost:3251@Ant,true,5,5
1784905961278,alice,Sing,http://localhost:3251@Bee,true,5,5
1784905961278,Bee,Sing,http://localhost:3251@Bat,true,5,5
1784905961786,brice,Explore,null,true,-1,null
1784905961892,alice,Fight,http://localhost:3251@Bat,true,5,5
1784905961893,Bat,Fight,http://localhost:3251@Ant,true,5,5
1784905962000,Ant,Fight,http://localhost:3251@bear,true,5,5
1784905962000,bear,Fight,http://localhost:3251@Ant,true,5,5
1784905962438,Bat,Exercise,http://localhost:3251@Bee,true,5,5
1784905962438,Bee,Exercise,http://localhost:3251@Ant,true,5,5
1784905962965,bear,Talk,http://localhost:3251@Ant,true,5,5
1784905962966,brice,Talk,http://localhost:3251@bear,true,5,5
1784905963142,alice,Dance,http://localhost:3251@Ant,true,5,5
1784905963143,Ant,Dance,http://localhost:3251@alice,true,5,5
1784905963997,Bat,Explore,null,false,-5,null
1784905964223,Ant,Play,http://localhost:3251@bear,true,5,5
1784905964223,bear,Play,http://localhost:3251@brice,true,5,5
1784905964559,bear,Talk,http://localhost:3251@brice,true,5,5
1784905964559,brice,Talk,http://localhost:3251@bear,true,5,5
