1784769425482,Bee,Exercise,http://localhost:3251@brice,false
1784769425483,brice,Exercise,http://localhost:3251@Bat,true
1784769425871,alice,Talk,http://localhost:3251@bear,false
1784769425872,bear,Talk,http://localhost:3251@brice,false
1784769426149,Ant,Walk,http://localhost:3251@Bat,false
1784769426150,Bat,Walk,http://localhost:3251@Ant,true
1784769426815,alice,Fight,http://localhost:3251@Bat,false
1784769426816,Ant,Fight,http://localhost:3251@alice,true
1784769427649,Ant,Fight,http://localhost:3251@Bee,false
1784769427649,Bee,Fight,http://localhost:3251@Bat,false
1784769427871,alice,Exercise,http://localhost:3251@Bat,false
1784769427871,Bat,Exercise,http://localhost:3251@brice,false
1784769428037,bear,Talk,http://localhost:3251@brice,false
1784769428037,Bee,Talk,http://localhost:3251@bear,false
1784769428204,brice,Explore,null,false
1784769428982,Ant,Exercise,http://localhost:3251@Bat,true
1784769428982,Bat,Exercise,http://localhost:3251@brice,false
1784769429093,alice,Sing,http://localhost:3251@Bee,true
1784769429094,bear,Sing,http://localhost:3251@alice,true
1784769429704,brice,Explore,null,true
1784769429871,alice,Walk,http://localhost:3251@Bee,false
1784769429871,Bee,Walk,http://localhost:3251@alice,false
1784769430482,Bat,Explore,null,true
1784769430594,bear,Explore,null,false
1784769431533,alice,Explore,null,true
1784769431593,Ant,Exercise,http://localhost:3251@Bee,false
1784769431594,Bee,Exercise,http://localhost:3251@Ant,false
1784769431821,brice,Explore,null,true
1784769432915,Bat,Dance,http://localhost:3251@Ant,true
1784769432916,brice,Dance,http://localhost:3251@Bat,true
1784769433082,Ant,Explore,null,false
1784769433415,Bat,Talk,http://localhost:3251@bear,true
1784769433416,bear,Talk,http://localhost:3251@brice,false
1784769433694,alice,Explore,null,false
1784769433695,Bee,Explore,null,true
1784769434137,bear,Walk,http://localhost:3251@brice,true
1784769434138,brice,Walk,http://localhost:3251@Bat,false
1784769435199,Bee,Explore,null,false
1784769435638,bear,Explore,null,false
1784769435693,alice,Fight,http://localhost:3251@brice,false
1784769435694,brice,Fight,http://localhost:3251@Ant,true
1784769435915,Ant,Dance,http://localhost:3251@Bat,false
1784769435916,Bat,Dance,http://localhost:3251@Ant,false
1784769436915,Bat,Sing,http://localhost:3251@brice,true
1784769436917,brice,Sing,http://localhost:3251@Bee,true
1784769437042,alice,Walk,http://localhost:3251@Bee,true
1784769437043,Bee,Walk,http://localhost:3251@alice,false
1784769437152,bear,Explore,null,false
1784769437438,Ant,Explore,null,false
1784769438250,Ant,Walk,http://localhost:3251@Bee,true
1784769438251,Bee,Walk,http://localhost:3251@alice,true
1784769438423,brice,Explore,null,false
1784769439103,Bat,Explore,null,false
1784769439548,bear,Exercise,http://localhost:3251@brice,true
1784769439549,brice,Exercise,http://localhost:3251@Bat,false
1784769439826,Ant,Fight,http://localhost:3251@Bat,false
1784769439827,Bat,Fight,http://localhost:3251@Ant,true
1784769440382,Bee,Explore,null,true
1784769440437,alice,Explore,null,false
1784769441611,Ant,Walk,http://localhost:3251@Bee,true
1784769441612,Bee,Walk,http://localhost:3251@alice,false
1784769441661,alice,Play,http://localhost:3251@Bee,false
1784769441662,brice,Play,http://localhost:3251@alice,true
1784769442270,alice,Walk,http://localhost:3251@Bat,false
1784769442271,Bat,Walk,http://localhost:3251@Ant,true
1784769442272,bear,Explore,null,false
1784769442537,Ant,Fight,http://localhost:3251@Bat,true
1784769442539,brice,Fight,http://localhost:3251@Ant,false
1784769443311,Ant,Exercise,http://localhost:3251@Bee,true
1784769443312,Bee,Exercise,http://localhost:3251@Ant,false
1784769443759,Bat,Walk,http://localhost:3251@brice,false
1784769443760,brice,Walk,http://localhost:3251@Bat,false
1784769443815,alice,Explore,null,true
1784769444259,Ant,Talk,http://localhost:3251@Bee,true
1784769444260,brice,Talk,http://localhost:3251@Ant,true
1784769444537,bear,Walk,http://localhost:3251@Bee,true
1784769444538,Bee,Walk,http://localhost:3251@alice,false
1784769444992,Ant,Walk,http://localhost:3251@Bat,true
1784769444992,Bat,Walk,http://localhost:3251@Ant,false
1784769445382,bear,Exercise,http://localhost:3251@brice,false
1784769445382,brice,Exercise,http://localhost:3251@Bat,true
1784769446104,Ant,Exercise,http://localhost:3251@brice,true
1784769446105,brice,Exercise,http://localhost:3251@Ant,false
1784769446382,bear,Exercise,http://localhost:3251@Bee,false
1784769446383,Bee,Exercise,http://localhost:3251@Ant,true
1784769446548,alice,Explore,null,true
1784769446826,Ant,Sing,http://localhost:3251@Bat,false
1784769446826,Bat,Sing,http://localhost:3251@Ant,true
1784769447791,alice,Dance,http://localhost:3251@brice,true
1784769447792,Ant,Dance,http://localhost:3251@alice,false
1784769447959,bear,Talk,http://localhost:3251@brice,false
1784769447959,brice,Talk,http://localhost:3251@bear,false
1784769448959,Bat,Explore,null,false
1784769449459,alice,Fight,http://localhost:3251@Bat,false
1784769449460,bear,Fight,http://localhost:3251@alice,false
1784769450338,alice,Exercise,http://localhost:3251@brice,false
1784769450340,brice,Exercise,http://localhost:3251@Bat,false
1784769450506,Ant,Talk,http://localhost:3251@Bat,true
1784769450506,Bat,Talk,http://localhost:3251@Ant,false
1784769450893,bear,Dance,http://localhost:3251@Bee,true
1784769450894,Bee,Dance,http://localhost:3251@alice,false
1784769451449,alice,Exercise,http://localhost:3251@Ant,true
1784769451449,Ant,Exercise,http://localhost:3251@alice,true
1784769451726,Bat,Sing,http://localhost:3251@Ant,false
1784769451727,bear,Sing,http://localhost:3251@Bat,true
1784769453317,Ant,Walk,http://localhost:3251@Bat,true
1784769453318,Bat,Walk,http://localhost:3251@Ant,false
1784769453760,bear,Fight,http://localhost:3251@brice,true
1784769453761,brice,Fight,http://localhost:3251@Ant,false
1784769454260,Bee,Explore,null,true
1784769454815,Bat,Explore,null,false
1784769455038,bear,Play,http://localhost:3251@Ant,true
1784769455039,brice,Play,http://localhost:3251@bear,false
1784769455604,alice,Exercise,http://localhost:3251@Ant,true
1784769455604,Ant,Exercise,http://localhost:3251@alice,false
1784769456882,Ant,Dance,http://localhost:3251@brice,true
1784769456883,brice,Dance,http://localhost:3251@Bee,true
1784769457048,Bee,Explore,null,true
1784769457215,bear,Fight,http://localhost:3251@Ant,true
1784769457216,brice,Fight,http://localhost:3251@bear,false
1784769457771,alice,Explore,null,false
1784769457939,Ant,Play,http://localhost:3251@Bat,false
1784769457940,Bat,Play,http://localhost:3251@Ant,false
1784769458271,bear,Dance,http://localhost:3251@Bee,true
1784769458272,Bee,Dance,http://localhost:3251@alice,true
1784769458771,brice,Explore,null,true
1784769459048,Ant,Exercise,http://localhost:3251@brice,false
1784769459049,Bee,Exercise,http://localhost:3251@Ant,true
1784769459164,alice,Sing,http://localhost:3251@Bat,true
1784769459165,Bat,Sing,http://localhost:3251@Ant,true
1784769460282,alice,Sing,http://localhost:3251@Bee,true
1784769460282,Bee,Sing,http://localhost:3251@brice,true
1784769460393,bear,Explore,null,false
1784769461104,Bat,Dance,http://localhost:3251@Ant,true
1784769461105,bear,Dance,http://localhost:3251@Bat,false
1784769461537,brice,Explore,null,true
1784769461760,alice,Explore,null,true
1784769461761,Bee,Explore,null,false
1784769462382,alice,Sing,http://localhost:3251@Bat,true
1784769462382,Bat,Sing,http://localhost:3251@Ant,true
1784769462604,bear,Explore,null,true
1784769462826,Ant,Sing,http://localhost:3251@alice,true
1784769462826,brice,Sing,http://localhost:3251@Ant,true
1784769463271,Bee,Explore,null,true
1784769463493,alice,Exercise,http://localhost:3251@Ant,true
1784769463493,bear,Exercise,http://localhost:3251@alice,true
1784769463604,Ant,Dance,http://localhost:3251@Bat,true
1784769463604,Bat,Dance,http://localhost:3251@Ant,false
1784769464593,alice,Exercise,http://localhost:3251@Ant,false
1784769464593,Ant,Exercise,http://localhost:3251@bear,true
1784769464594,bear,Exercise,http://localhost:3251@Ant,false
1784769464594,Bee,Exercise,http://localhost:3251@alice,false
1784769464927,brice,Explore,null,true
1784769465151,Ant,Talk,http://localhost:3251@Bat,true
1784769465152,Bat,Talk,http://localhost:3251@Ant,false
1784769465537,Ant,Talk,http://localhost:3251@Bee,true
1784769465537,Bee,Talk,http://localhost:3251@Ant,false
1784769465893,Ant,Talk,http://localhost:3251@brice,true
1784769465893,brice,Talk,http://localhost:3251@Bee,true
1784769467070,Ant,Play,http://localhost:3251@Bat,false
1784769467071,Bat,Play,http://localhost:3251@Ant,true
1784769467072,bear,Sing,http://localhost:3251@brice,false
1784769467072,Bee,Explore,null,true
1784769467072,brice,Sing,http://localhost:3251@bear,false
1784769467404,alice,Explore,null,false
1784769469161,Bee,Explore,null,false
1784769469559,Bat,Walk,http://localhost:3251@Ant,true
1784769469560,brice,Walk,http://localhost:3251@Bat,false
1784769470282,alice,Explore,null,false
1784769470392,bear,Dance,http://localhost:3251@Bee,true
1784769470392,Bee,Dance,http://localhost:3251@alice,false
1784769471059,Ant,Explore,null,false
1784769471060,Bat,Explore,null,true
1784769471670,brice,Explore,null,true
1784769471888,alice,Talk,http://localhost:3251@brice,true
1784769471889,Ant,Talk,http://localhost:3251@alice,true
1784769471889,bear,Explore,null,false
1784769472494,Bee,Explore,null,false
1784769473160,Bat,Explore,null,false
1784769473215,Ant,Talk,http://localhost:3251@brice,false
1784769473216,brice,Talk,http://localhost:3251@Bee,false
1784769473992,Bee,Explore,null,false
1784769474437,Ant,Sing,http://localhost:3251@alice,false
1784769474438,Bat,Sing,http://localhost:3251@Ant,true
1784769475048,alice,Sing,http://localhost:3251@brice,false
1784769475049,brice,Sing,http://localhost:3251@Bee,false
1784769475826,Ant,Dance,http://localhost:3251@Bee,true
1784769475826,Bee,Dance,http://localhost:3251@alice,true
1784769476549,brice,Explore,null,false
1784769476770,bear,Sing,http://localhost:3251@brice,false
1784769476771,Bee,Sing,http://localhost:3251@bear,true
1784769477159,alice,Explore,null,false
1784769478093,Ant,Dance,http://localhost:3251@Bat,false
1784769478093,Bat,Dance,http://localhost:3251@Ant,true
1784769478589,alice,Dance,http://localhost:3251@Bee,false
1784769478590,Bee,Dance,http://localhost:3251@alice,false
1784769479209,alice,Exercise,http://localhost:3251@Ant,true
1784769479210,Ant,Exercise,http://localhost:3251@brice,false
1784769479370,brice,Explore,null,true
1784769479648,Ant,Talk,http://localhost:3251@Bat,true
1784769479649,Bat,Talk,http://localhost:3251@Ant,false
1784769480093,Bee,Explore,null,false
1784769480870,brice,Explore,null,true
1784769481482,bear,Explore,null,false
1784769481815,Ant,Explore,null,true
1784769482431,Bat,Explore,null,false
1784769482548,Bee,Play,http://localhost:3251@Ant,true
1784769482549,brice,Play,http://localhost:3251@Bee,true
1784769483448,Ant,Explore,null,false
1784769483670,alice,Exercise,http://localhost:3251@brice,false
1784769483671,bear,Talk,http://localhost:3251@brice,false
1784769483671,Bee,Talk,http://localhost:3251@bear,true
1784769483671,brice,Exercise,http://localhost:3251@Bat,false
1784769484964,Ant,Explore,null,true
1784769485237,Bat,Fight,http://localhost:3251@bear,true
1784769485237,bear,Fight,http://localhost:3251@Ant,false
1784769485792,brice,Explore,null,false
1784769486017,alice,Exercise,http://localhost:3251@Ant,true
1784769486018,Ant,Exercise,http://localhost:3251@alice,true
1784769486460,Bee,Explore,null,false
1784769487481,bear,Explore,null,true
1784769487594,Ant,Exercise,http://localhost:3251@Bee,false
1784769487595,Bee,Exercise,http://localhost:3251@Ant,true
1784769487926,brice,Explore,null,false
1784769489204,alice,Sing,http://localhost:3251@Bee,false
1784769489205,Ant,Sing,http://localhost:3251@alice,true
1784769489437,bear,Walk,http://localhost:3251@Bee,false
1784769489439,Bee,Walk,http://localhost:3251@alice,false
1784769489440,brice,Explore,null,false
1784769490392,alice,Exercise,http://localhost:3251@Ant,true
1784769490392,Ant,Exercise,http://localhost:3251@brice,false
1784769490660,Bat,Sing,http://localhost:3251@brice,false
1784769490661,brice,Sing,http://localhost:3251@Bee,false
1784769490715,bear,Walk,http://localhost:3251@brice,false
1784769490715,Bee,Walk,http://localhost:3251@bear,false
1784769491492,alice,Exercise,http://localhost:3251@Ant,false
1784769491493,Bee,Exercise,http://localhost:3251@alice,true
1784769491759,Bat,Exercise,http://localhost:3251@brice,true
1784769491760,bear,Exercise,http://localhost:3251@Bat,true
1784769491875,Ant,Explore,null,true
1784769492704,Ant,Talk,http://localhost:3251@Bat,true
1784769492705,Bat,Talk,http://localhost:3251@Ant,true
1784769492981,Bee,Explore,null,true
1784769493470,Ant,Exercise,http://localhost:3251@bear,false
1784769493472,bear,Exercise,http://localhost:3251@Ant,true
1784769494015,brice,Explore,null,false
1784769494237,alice,Explore,null,false
1784769495237,Bat,Dance,http://localhost:3251@brice,false
1784769495238,brice,Dance,http://localhost:3251@Bee,true
1784769495571,Ant,Explore,null,false
1784769496459,alice,Explore,null,true
1784769497070,Ant,Explore,null,false
1784769497465,bear,Explore,null,false
1784769497570,Ant,Exercise,http://localhost:3251@Bat,true
1784769497571,Bat,Exercise,http://localhost:3251@brice,true
1784769497953,brice,Explore,null,false
1784769498782,alice,Sing,http://localhost:3251@Ant,true
1784769498782,Ant,Sing,http://localhost:3251@alice,false
1784769498783,Bee,Explore,null,false
1784769499805,bear,Exercise,http://localhost:3251@Ant,true
1784769499806,Bee,Exercise,http://localhost:3251@bear,false
1784769500414,Ant,Explore,null,true
1784769500804,alice,Walk,http://localhost:3251@Ant,false
1784769500805,brice,Walk,http://localhost:3251@alice,true
1784769501466,Ant,Talk,http://localhost:3251@Bee,false
1784769501466,bear,Talk,http://localhost:3251@Ant,true
1784769501914,Bee,Explore,null,true
1784769502303,brice,Explore,null,true
1784769502415,Bat,Exercise,http://localhost:3251@brice,false
1784769502415,bear,Exercise,http://localhost:3251@Bat,false
1784769503033,bear,Exercise,http://localhost:3251@Bee,true
1784769503034,Bee,Exercise,http://localhost:3251@Ant,true
1784769503248,alice,Fight,http://localhost:3251@brice,false
1784769503249,brice,Fight,http://localhost:3251@Ant,true
1784769504192,alice,Fight,http://localhost:3251@Bat,true
1784769504193,Ant,Fight,http://localhost:3251@alice,true
1784769504748,alice,Talk,http://localhost:3251@bear,false
1784769504749,bear,Talk,http://localhost:3251@brice,true
1784769504859,Ant,Exercise,http://localhost:3251@Bee,false
1784769504861,Bee,Exercise,http://localhost:3251@Ant,false
1784769505470,Ant,Walk,http://localhost:3251@Bat,false
1784769505471,Bat,Walk,http://localhost:3251@Ant,true
1784769506315,Ant,Exercise,http://localhost:3251@brice,true
1784769506316,brice,Exercise,http://localhost:3251@Bat,false
1784769506649,bear,Sing,http://localhost:3251@brice,true
1784769506649,Bee,Sing,http://localhost:3251@bear,false
1784769507818,Ant,Explore,null,true
1784769507819,brice,Explore,null,true
1784769507874,Bat,Sing,http://localhost:3251@Bee,false
1784769507875,Bee,Sing,http://localhost:3251@brice,false
1784769508759,alice,Explore,null,true
1784769508818,Ant,Talk,http://localhost:3251@Bat,true
1784769508819,Bat,Talk,http://localhost:3251@Ant,true
1784769509378,bear,Explore,null,true
1784769509714,Ant,Exercise,http://localhost:3251@Bee,false
1784769509715,Bee,Exercise,http://localhost:3251@Ant,true
1784769510614,brice,Explore,null,true
1784769510665,alice,Sing,http://localhost:3251@Bee,false
1784769510666,Bat,Sing,http://localhost:3251@alice,true
1784769511558,bear,Explore,null,true
1784769511612,Ant,Sing,http://localhost:3251@alice,false
1784769511612,Bat,Sing,http://localhost:3251@Ant,false
1784769511825,Bee,Explore,null,true
1784769512666,Bat,Exercise,http://localhost:3251@bear,true
1784769512668,bear,Exercise,http://localhost:3251@Ant,true
1784769512726,alice,Exercise,http://localhost:3251@Ant,false
1784769512727,Ant,Exercise,http://localhost:3251@brice,false
1784769513903,alice,Dance,http://localhost:3251@Bat,true
1784769513905,Bat,Dance,http://localhost:3251@Ant,true
1784769513964,Ant,Walk,http://localhost:3251@Bat,false
1784769513964,bear,Walk,http://localhost:3251@Ant,true
1784769514681,bear,Fight,http://localhost:3251@Bee,true
1784769514682,Bee,Fight,http://localhost:3251@Bat,true
1784769515287,Ant,Dance,http://localhost:3251@Bee,false
1784769515289,Bat,Dance,http://localhost:3251@Ant,false
